66.489998,66.769997,66.019997,66.559998,64.158318,1542300.0,2017-10-09,A
66.68,66.860001,66.220001,66.599998,64.196854,1143100.0,2017-10-10,A
66.68,66.970001,66.339996,66.620003,64.216125,1794800.0,2017-10-11,A
66.650002,67.599998,66.540001,67.540001,65.102936,1455000.0,2017-10-12,A
67.629997,67.82,66.889999,66.989998,64.572769,943100.0,2017-10-13,A
67.199997,67.370003,66.769997,66.910004,64.495667,1473400.0,2017-10-16,A
66.68,66.68,65.989998,66.120003,63.734169,1711800.0,2017-10-17,A
66.379997,66.580002,66.07,66.440002,64.042625,1150500.0,2017-10-18,A
66.440002,66.970001,66.059998,66.879997,64.466751,1359100.0,2017-10-19,A
67.190002,67.529999,67.07,67.25,64.823402,1506100.0,2017-10-20,A
67.449997,67.68,66.93,67.019997,64.6017,1267600.0,2017-10-23,A
67.309998,67.550003,66.879997,67.32,64.890884,1975700.0,2017-10-24,A
67.900002,68.519997,67.029999,67.389999,64.958344,1795000.0,2017-10-25,A
67.529999,67.830002,67.199997,67.709999,65.266815,1417900.0,2017-10-26,A
67.809998,68.010002,67.410004,67.970001,65.51741,1441000.0,2017-10-27,A
67.800003,67.93,67.099998,67.489998,65.054749,846600.0,2017-10-30,A
67.739998,68.169998,67.540001,68.029999,65.575264,1614400.0,2017-10-31,A
68.199997,68.440002,67.839996,68.019997,65.56562,1357300.0,2017-11-01,A
68.080002,68.379997,67.809998,68.129997,65.671638,1856900.0,2017-11-02,A
68.089996,68.669998,68.010002,68.370003,65.902985,1072300.0,2017-11-03,A
68.269997,68.449997,67.870003,68.220001,65.758415,995700.0,2017-11-06,A
68.32,68.639999,68.040001,68.25,65.787331,956500.0,2017-11-07,A
68.099998,68.330002,67.769997,68.110001,65.652382,977600.0,2017-11-08,A
67.919998,67.980003,66.910004,67.470001,65.035477,1665000.0,2017-11-09,A
67.349998,67.580002,66.699997,66.809998,64.3993,1704300.0,2017-11-10,A
66.449997,67.389999,66.25,67.129997,64.707726,1536400.0,2017-11-13,A
66.980003,67.800003,66.889999,67.459999,65.025818,2426200.0,2017-11-14,A
67.290001,67.559998,66.910004,67.309998,64.881241,2042300.0,2017-11-15,A
67.5,68.949997,67.449997,68.739998,66.259628,2300400.0,2017-11-16,A
68.529999,69.089996,68.290001,68.790001,66.307838,1823100.0,2017-11-17,A
69.279999,70.230003,68.949997,69.959999,67.435623,4143500.0,2017-11-20,A
70.050003,70.809998,67.699997,69.910004,67.387428,5330000.0,2017-11-21,A
69.139999,69.370003,68.300003,68.690002,66.211449,3041600.0,2017-11-22,A
68.839996,69.389999,68.779999,69.360001,66.857277,1015400.0,2017-11-24,A
69.220001,69.489998,69.169998,69.309998,66.809067,1439300.0,2017-11-27,A
69.559998,70.93,69.419998,70.589996,68.042862,2473400.0,2017-11-28,A
70.5,70.839996,68.449997,68.690002,66.211449,1904000.0,2017-11-29,A
68.970001,69.589996,68.209999,69.239998,66.741585,1922500.0,2017-11-30,A
69.190002,70.0,67.230003,68.690002,66.211449,2516500.0,2017-12-01,A
68.940002,69.169998,66.18,66.239998,63.849842,2899400.0,2017-12-04,A
66.199997,67.0,65.730003,65.830002,63.454632,2384000.0,2017-12-05,A
65.879997,66.25,65.599998,65.889999,63.512474,1690100.0,2017-12-06,A
65.910004,66.879997,65.769997,66.709999,64.302902,2294500.0,2017-12-07,A
66.940002,67.550003,66.650002,67.379997,64.948715,2195600.0,2017-12-08,A
67.43,67.75,66.480003,67.0,64.582413,2438600.0,2017-12-11,A
67.0,67.160004,66.5,67.059998,64.640259,2181000.0,2017-12-12,A
67.230003,67.660004,66.639999,66.68,64.273972,1684600.0,2017-12-13,A
66.68,67.089996,66.370003,66.510002,64.1101,1774600.0,2017-12-14,A
67.0,67.860001,66.690002,67.610001,65.17041,2871900.0,2017-12-15,A
67.889999,68.510002,67.480003,67.660004,65.218628,2306300.0,2017-12-18,A
67.940002,68.050003,67.489998,67.75,65.305367,1469400.0,2017-12-19,A
67.809998,68.139999,67.160004,67.400002,64.967987,1363000.0,2017-12-20,A
67.510002,67.870003,67.269997,67.519997,65.083656,1502200.0,2017-12-21,A
67.410004,67.540001,66.860001,67.349998,64.919792,1221300.0,2017-12-22,A
67.309998,67.449997,67.050003,67.25,64.823402,532700.0,2017-12-26,A
67.209999,67.459999,67.150002,67.300003,64.871605,1038600.0,2017-12-27,A
67.440002,67.480003,67.019997,67.449997,65.016182,607000.0,2017-12-28,A
67.5,67.580002,66.93,66.970001,64.696419,1064900.0,2017-12-29,A
67.419998,67.889999,67.339996,67.599998,65.305023,1047800.0,2018-01-02,A
67.620003,69.489998,67.599998,69.32,66.966629,1698900.0,2018-01-03,A
69.540001,69.82,68.779999,68.800003,66.464279,2230700.0,2018-01-04,A
68.730003,70.099998,68.730003,69.900002,67.526947,1632500.0,2018-01-05,A
69.730003,70.330002,69.550003,70.050003,67.67186,1613400.0,2018-01-08,A
70.68,72.330002,70.169998,71.769997,69.333466,2666100.0,2018-01-09,A
71.449997,71.449997,70.110001,70.790001,68.386734,2957200.0,2018-01-10,A
70.919998,71.18,70.300003,70.800003,68.3964,1511100.0,2018-01-11,A
70.730003,71.860001,70.5,71.730003,69.294823,1448100.0,2018-01-12,A
72.019997,72.470001,71.059998,71.230003,68.811806,1702700.0,2018-01-16,A
71.720001,72.309998,71.589996,72.059998,69.613625,1824500.0,2018-01-17,A
72.199997,72.5,71.669998,72.190002,69.73922,1828300.0,2018-01-18,A
72.480003,73.220001,72.059998,73.07,70.58934,2266100.0,2018-01-19,A
73.169998,73.550003,72.599998,73.480003,70.985413,1963700.0,2018-01-22,A
74.050003,74.080002,73.25,73.440002,70.946777,1213400.0,2018-01-23,A
73.660004,73.860001,73.050003,73.580002,71.082024,1754300.0,2018-01-24,A
74.169998,74.489998,73.650002,73.860001,71.352501,1664100.0,2018-01-25,A
74.300003,74.830002,73.589996,74.82,72.279915,2386900.0,2018-01-26,A
74.480003,75.0,74.300003,74.529999,71.999779,1321900.0,2018-01-29,A
73.989998,74.080002,72.93,72.989998,70.512047,1817000.0,2018-01-30,A
73.769997,74.389999,73.239998,73.43,70.937103,2032800.0,2018-01-31,A
73.18,73.779999,72.510002,72.830002,70.35746,2008200.0,2018-02-01,A
72.32,72.760002,71.220001,71.25,68.831116,1955700.0,2018-02-02,A
70.860001,71.480003,68.18,68.220001,65.903999,2860700.0,2018-02-05,A
66.959999,68.830002,66.129997,68.449997,66.126167,4121200.0,2018-02-06,A
68.190002,69.080002,67.910004,68.059998,65.749428,1988100.0,2018-02-07,A
68.089996,68.160004,65.029999,65.050003,62.84161,4163400.0,2018-02-08,A
66.400002,67.529999,65.290001,66.980003,64.7061,4517000.0,2018-02-09,A
67.459999,69.050003,67.370003,68.43,66.106865,4227600.0,2018-02-12,A
67.970001,68.489998,67.660004,68.339996,66.019905,1825500.0,2018-02-13,A
67.800003,69.889999,67.620003,69.699997,67.333748,3637800.0,2018-02-14,A
74.940002,74.989998,71.220001,72.019997,69.574974,4899100.0,2018-02-15,A
71.970001,72.699997,71.620003,71.970001,69.526672,2887100.0,2018-02-16,A
71.5,71.849998,70.699997,71.080002,68.666885,2580400.0,2018-02-20,A
71.120003,72.699997,70.970001,71.25,68.831116,1995600.0,2018-02-21,A
71.720001,71.760002,70.510002,70.68,68.280479,2403400.0,2018-02-22,A
71.150002,71.370003,70.059998,70.699997,68.299797,4227000.0,2018-02-23,A
71.0,71.209999,70.010002,70.580002,68.183876,5947400.0,2018-02-26,A
70.75,70.919998,69.0,69.0,66.657516,3370500.0,2018-02-27,A
69.419998,70.0,68.57,68.589996,66.261414,3289200.0,2018-02-28,A
68.470001,68.800003,66.790001,67.379997,65.092499,2401800.0,2018-03-01,A
66.82,67.68,66.650002,67.510002,65.218102,2057300.0,2018-03-02,A
67.25,67.849998,66.510002,67.550003,65.256744,1890900.0,2018-03-05,A
67.779999,68.419998,67.449997,68.110001,65.797714,2944600.0,2018-03-06,A
67.360001,69.860001,67.300003,69.699997,67.333748,3125800.0,2018-03-07,A
69.720001,70.269997,69.190002,69.849998,67.478638,2453400.0,2018-03-08,A
70.269997,71.5,70.0,71.129997,68.715187,2061200.0,2018-03-09,A
71.199997,71.529999,70.669998,70.709999,68.309448,2049400.0,2018-03-12,A
71.0,71.519997,70.419998,70.68,68.280479,1728100.0,2018-03-13,A
71.07,71.160004,69.690002,69.919998,67.546272,1866300.0,2018-03-14,A
70.089996,70.660004,69.870003,70.18,67.797447,2530400.0,2018-03-15,A
69.919998,70.339996,69.050003,69.900002,67.526947,3378100.0,2018-03-16,A
69.790001,70.309998,69.059998,69.339996,66.985954,2639400.0,2018-03-19,A
69.769997,70.07,69.449997,69.849998,67.478638,2379100.0,2018-03-20,A
69.879997,70.089996,69.360001,69.400002,67.043922,1583200.0,2018-03-21,A
68.699997,69.199997,67.330002,67.470001,65.179459,1690000.0,2018-03-22,A
67.580002,67.730003,65.940002,66.059998,63.817314,2594100.0,2018-03-23,A
67.199997,68.290001,66.660004,68.199997,65.884644,2263800.0,2018-03-26,A
68.480003,68.629997,66.540001,67.0,64.725403,2104500.0,2018-03-27,A
67.220001,67.379997,65.809998,66.400002,64.145782,2267800.0,2018-03-28,A
66.75,67.580002,66.110001,66.900002,64.628807,2711300.0,2018-03-29,A
66.650002,66.970001,63.73,64.43,62.381584,3085800.0,2018-04-02,A
64.940002,65.879997,64.620003,65.419998,63.340115,2286100.0,2018-04-03,A
64.150002,65.650002,63.650002,65.449997,63.369167,5084100.0,2018-04-04,A
65.82,66.309998,65.5,65.68,63.591846,2120200.0,2018-04-05,A
65.010002,65.559998,63.380001,63.650002,61.6264,3578600.0,2018-04-06,A
64.919998,66.25,64.080002,65.190002,63.117424,2639800.0,2018-04-09,A
66.139999,66.790001,65.900002,66.639999,64.521332,1872800.0,2018-04-10,A
65.980003,66.599998,65.82,66.080002,63.979134,1391400.0,2018-04-11,A
66.559998,67.639999,66.449997,67.199997,65.063515,2180900.0,2018-04-12,A
67.5,67.669998,66.879997,67.209999,65.073196,2043900.0,2018-04-13,A
67.830002,68.370003,67.489998,68.169998,66.002693,2887800.0,2018-04-16,A
68.599998,68.849998,68.07,68.440002,66.264099,2682600.0,2018-04-17,A
69.120003,70.290001,68.650002,69.550003,67.338821,2678300.0,2018-04-18,A
69.480003,69.589996,67.360001,67.970001,65.809059,2435100.0,2018-04-19,A
68.040001,68.260002,67.32,67.550003,65.402405,1917200.0,2018-04-20,A
67.709999,68.669998,67.529999,68.07,65.905861,2260600.0,2018-04-23,A
66.389999,67.910004,66.040001,66.639999,64.521332,3701600.0,2018-04-24,A
66.690002,67.080002,64.910004,65.800003,63.708031,4451600.0,2018-04-25,A
66.220001,66.760002,65.900002,66.370003,64.259911,1978600.0,2018-04-26,A
66.339996,66.559998,65.959999,66.279999,64.17276,1189200.0,2018-04-27,A
66.489998,66.660004,65.730003,65.739998,63.649944,2277700.0,2018-04-30,A
65.629997,66.349998,65.489998,66.239998,64.134048,3135100.0,2018-05-01,A
66.0,66.860001,65.769997,65.910004,63.814541,2240500.0,2018-05-02,A
65.769997,66.459999,64.860001,66.339996,64.230865,2365900.0,2018-05-03,A
66.029999,67.25,65.540001,67.0,64.869881,1330800.0,2018-05-04,A
67.160004,67.980003,67.07,67.389999,65.247475,1468700.0,2018-05-07,A
67.080002,67.440002,66.839996,67.370003,65.228111,1916100.0,2018-05-08,A
67.379997,68.410004,67.150002,68.129997,65.963951,2108500.0,2018-05-09,A
68.120003,68.879997,68.120003,68.860001,66.670746,1844900.0,2018-05-10,A
69.190002,69.599998,68.910004,69.449997,67.241989,1524200.0,2018-05-11,A
69.730003,70.449997,69.0,69.209999,67.009621,3322600.0,2018-05-14,A
61.84,64.099998,60.700001,62.5,60.512951,14451200.0,2018-05-15,A
62.509998,62.990002,61.650002,61.939999,59.970749,5872500.0,2018-05-16,A
61.98,63.91,61.759998,63.59,61.568298,5211300.0,2018-05-17,A
63.630001,64.599998,63.509998,64.32,62.275078,4163500.0,2018-05-18,A
64.75,65.989998,64.68,65.550003,63.465988,4527300.0,2018-05-21,A
65.620003,65.889999,64.690002,64.839996,62.778561,3415500.0,2018-05-22,A
64.209999,65.0,64.209999,64.529999,62.478405,3222400.0,2018-05-23,A
64.620003,65.0,64.07,64.120003,62.081444,1525800.0,2018-05-24,A
63.939999,64.110001,62.84,63.150002,61.142277,1742000.0,2018-05-25,A
62.630001,62.669998,61.299999,61.849998,59.88361,3559200.0,2018-05-29,A
62.240002,63.060001,62.0,62.689999,60.696907,1731500.0,2018-05-30,A
62.650002,62.830002,61.849998,61.919998,59.951389,2510400.0,2018-05-31,A
62.470001,63.23,62.439999,62.779999,60.784042,2277900.0,2018-06-01,A
63.169998,63.509998,62.759998,63.380001,61.364975,1958000.0,2018-06-04,A
63.459999,63.869999,63.09,63.52,61.500523,1889500.0,2018-06-05,A
63.75,65.190002,63.060001,65.190002,63.117424,3177600.0,2018-06-06,A
65.410004,66.089996,64.800003,65.230003,63.156158,2977200.0,2018-06-07,A
65.349998,66.370003,65.150002,65.730003,63.640263,3853800.0,2018-06-08,A
65.68,66.75,65.589996,66.129997,64.027542,3316700.0,2018-06-11,A
65.970001,66.550003,65.629997,66.32,64.211487,2007000.0,2018-06-12,A
66.599998,66.68,65.970001,66.260002,64.153412,4357700.0,2018-06-13,A
66.449997,66.449997,65.709999,66.309998,64.20182,3487900.0,2018-06-14,A
66.110001,66.239998,65.190002,66.129997,64.027542,4113200.0,2018-06-15,A
65.480003,65.540001,64.529999,64.970001,62.904415,2563100.0,2018-06-18,A
64.220001,64.449997,63.200001,63.52,61.500523,4621400.0,2018-06-19,A
63.540001,63.57,62.630001,62.790001,60.793732,4942100.0,2018-06-20,A
62.810001,63.220001,62.27,63.040001,61.035786,4319400.0,2018-06-21,A
63.580002,63.689999,62.73,62.790001,60.793732,2893800.0,2018-06-22,A
62.459999,62.689999,60.799999,61.200001,59.254284,2426800.0,2018-06-25,A
61.23,62.32,61.02,61.98,60.009483,3655600.0,2018-06-26,A
62.259998,63.0,61.099998,61.139999,59.19619,2025800.0,2018-06-27,A
61.130001,61.639999,60.419998,61.290001,59.341423,1564100.0,2018-06-28,A
61.68,62.470001,61.57,61.84,59.873932,1913800.0,2018-06-29,A
61.360001,61.48,60.790001,61.470001,59.659451,1526500.0,2018-07-02,A
61.93,62.09,61.060001,61.25,59.445927,864400.0,2018-07-03,A
61.48,61.889999,60.91,61.799999,59.979721,2247500.0,2018-07-05,A
61.919998,62.400002,61.650002,62.290001,60.455288,2269700.0,2018-07-06,A
62.43,63.32,62.43,63.119999,61.260838,1508600.0,2018-07-09,A
63.369999,63.740002,63.07,63.669998,61.79464,1924400.0,2018-07-10,A
62.59,63.279999,62.59,62.860001,61.008507,1780500.0,2018-07-11,A
63.330002,63.779999,63.290001,63.450001,61.581123,1748100.0,2018-07-12,A
63.52,63.830002,63.209999,63.380001,61.513191,963700.0,2018-07-13,A
63.23,63.23,62.630001,62.720001,60.872623,929300.0,2018-07-16,A
62.52,63.259998,62.150002,63.040001,61.183205,1469800.0,2018-07-17,A
63.029999,63.23,62.75,62.990002,61.134678,1202300.0,2018-07-18,A
63.610001,64.650002,63.400002,64.150002,62.260517,1726700.0,2018-07-19,A
63.830002,64.330002,63.68,63.849998,61.969341,1619900.0,2018-07-20,A
63.700001,64.0,63.369999,63.720001,61.843174,1417500.0,2018-07-23,A
63.939999,65.349998,63.689999,64.790001,62.881649,2454400.0,2018-07-24,A
65.139999,66.040001,64.839996,65.959999,64.017181,2925800.0,2018-07-25,A
66.0,66.830002,65.82,66.75,64.783936,2583500.0,2018-07-26,A
66.650002,66.769997,65.360001,65.75,63.813374,2638900.0,2018-07-27,A
65.870003,66.07,64.510002,64.629997,62.72636,1601200.0,2018-07-30,A
64.93,66.690002,64.540001,66.040001,64.094841,2539200.0,2018-07-31,A
65.839996,66.169998,64.629997,64.980003,63.066055,2679200.0,2018-08-01,A
64.75,65.389999,64.5,65.290001,63.36692,2263200.0,2018-08-02,A
65.5,65.790001,64.959999,65.730003,63.793968,1857300.0,2018-08-03,A
65.699997,66.660004,65.330002,66.510002,64.551003,2873100.0,2018-08-06,A
66.830002,67.940002,66.629997,67.660004,65.66713,2829000.0,2018-08-07,A
67.739998,68.150002,67.339996,67.379997,65.39537,1681900.0,2018-08-08,A
67.480003,67.620003,66.610001,66.690002,64.725693,1727800.0,2018-08-09,A
66.82,66.870003,65.93,66.260002,64.308357,2165900.0,2018-08-10,A
66.440002,66.989998,65.669998,65.940002,63.997784,2983100.0,2018-08-13,A
66.050003,67.260002,66.050003,66.75,64.783936,3110100.0,2018-08-14,A
65.940002,66.389999,64.220001,64.730003,62.823421,6071500.0,2018-08-15,A
65.040001,65.669998,64.809998,65.5,63.570732,3149500.0,2018-08-16,A
65.480003,65.480003,64.279999,64.660004,62.755486,2449200.0,2018-08-17,A
64.57,65.110001,64.459999,64.470001,62.571087,1619900.0,2018-08-20,A
64.739998,65.400002,64.620003,64.93,63.017532,2982800.0,2018-08-21,A
64.739998,65.870003,64.550003,65.650002,63.716312,2565600.0,2018-08-22,A
65.690002,65.989998,65.529999,65.690002,63.755161,2287700.0,2018-08-23,A
65.739998,66.260002,65.589996,65.980003,64.036621,1904200.0,2018-08-24,A
66.330002,66.349998,65.860001,66.080002,64.133659,1158800.0,2018-08-27,A
66.410004,67.300003,66.349998,66.690002,64.725693,2284300.0,2018-08-28,A
66.690002,67.279999,66.400002,67.010002,65.03627,1852100.0,2018-08-29,A
67.0,67.650002,66.860001,67.260002,65.2789,2246300.0,2018-08-30,A
67.139999,67.550003,67.050003,67.540001,65.550652,1582400.0,2018-08-31,A
67.339996,67.559998,66.849998,67.269997,65.288597,1728000.0,2018-09-04,A
67.279999,67.400002,66.760002,66.959999,64.987732,1859600.0,2018-09-05,A
67.0,67.550003,66.830002,67.360001,65.375961,1031500.0,2018-09-06,A
67.150002,67.830002,67.029999,67.400002,65.414772,1585500.0,2018-09-07,A
67.82,68.410004,67.720001,67.93,65.929169,2065700.0,2018-09-10,A
67.699997,68.059998,67.489998,67.620003,65.628281,1676700.0,2018-09-11,A
67.599998,68.010002,67.25,67.910004,65.90976,1125400.0,2018-09-12,A
68.099998,69.660004,67.989998,69.330002,67.287949,2495000.0,2018-09-13,A
69.279999,69.410004,68.559998,68.849998,66.822075,1461100.0,2018-09-14,A
69.639999,69.660004,69.0,69.080002,67.045303,1816600.0,2018-09-17,A
69.099998,69.269997,68.410004,68.93,66.899719,1780400.0,2018-09-18,A
69.040001,69.639999,68.879997,69.559998,67.511162,1183400.0,2018-09-19,A
69.730003,71.160004,69.699997,71.129997,69.034912,2865600.0,2018-09-20,A
71.43,71.459999,70.559998,70.720001,68.636993,3119700.0,2018-09-21,A
70.68,70.68,69.699997,69.949997,67.889687,2333600.0,2018-09-24,A
70.169998,70.830002,69.910004,70.379997,68.307014,2090200.0,2018-09-25,A
70.57,70.989998,70.050003,70.330002,68.258476,1830300.0,2018-09-26,A
70.580002,70.849998,70.099998,70.800003,68.71463,1581700.0,2018-09-27,A
70.690002,71.0,70.459999,70.540001,68.462288,2248100.0,2018-09-28,A
70.68,71.580002,70.650002,71.260002,69.307472,2837500.0,2018-10-01,A
71.239998,71.730003,70.980003,71.68,69.715981,2617500.0,2018-10-02,A
71.68,72.370003,71.599998,72.120003,70.143906,3203100.0,2018-10-03,A
71.919998,72.129997,70.480003,70.660004,68.723938,2961800.0,2018-10-04,A
70.669998,71.18,69.449997,70.300003,68.373787,2376800.0,2018-10-05,A
69.959999,70.050003,68.970001,69.5,67.595703,2179400.0,2018-10-08,A
69.339996,69.629997,68.709999,69.410004,67.508194,2179200.0,2018-10-09,A
69.410004,69.410004,66.610001,66.669998,64.843254,3055700.0,2018-10-10,A
66.639999,66.970001,64.620003,64.889999,63.112011,3624200.0,2018-10-11,A
66.099998,67.029999,65.300003,66.239998,64.425026,3669500.0,2018-10-12,A
65.919998,66.349998,65.360001,65.629997,63.831738,1602800.0,2018-10-15,A
66.25,67.57,65.989998,67.459999,65.611603,1868300.0,2018-10-16,A
67.169998,67.459999,66.309998,67.199997,65.358711,1991200.0,2018-10-17,A
67.120003,67.199997,65.260002,65.75,63.948452,2327300.0,2018-10-18,A
65.809998,66.239998,64.239998,64.470001,62.703533,2418300.0,2018-10-19,A
64.690002,64.839996,63.540001,64.279999,62.518734,2227900.0,2018-10-22,A
62.82,63.130001,61.380001,62.73,61.011208,4219800.0,2018-10-23,A
62.919998,63.759998,61.009998,61.130001,59.455048,3481200.0,2018-10-24,A
61.490002,62.889999,61.07,62.610001,60.894489,3318300.0,2018-10-25,A
61.82,63.110001,61.130001,62.73,61.011208,3119900.0,2018-10-26,A
63.650002,64.169998,61.130001,62.080002,60.379017,2919900.0,2018-10-29,A
62.349998,63.720001,61.68,63.639999,61.896267,3076700.0,2018-10-30,A
64.349998,65.980003,64.190002,64.790001,63.014755,3820700.0,2018-10-31,A
65.07,65.339996,64.580002,65.220001,63.432976,1882400.0,2018-11-01,A
65.800003,66.610001,65.440002,65.93,64.12352,2272100.0,2018-11-02,A
66.029999,66.389999,65.230003,65.910004,64.104065,2348700.0,2018-11-05,A
66.040001,66.419998,65.669998,65.980003,64.172173,2287300.0,2018-11-06,A
66.510002,68.379997,66.279999,68.260002,66.389679,2700600.0,2018-11-07,A
67.989998,68.360001,67.379997,67.790001,65.932556,2444600.0,2018-11-08,A
67.599998,67.760002,66.699997,67.269997,65.426796,2573500.0,2018-11-09,A
66.160004,66.25,64.449997,64.5,62.7327,3000000.0,2018-11-12,A
64.589996,65.470001,63.939999,64.339996,62.577084,2216500.0,2018-11-13,A
64.639999,64.839996,63.279999,63.470001,61.73093,4852600.0,2018-11-14,A
63.32,64.949997,62.540001,64.720001,62.946667,3846100.0,2018-11-15,A
64.379997,65.599998,64.379997,64.989998,63.209274,2963300.0,2018-11-16,A
64.669998,64.959999,62.400002,62.610001,60.894489,3392100.0,2018-11-19,A
66.25,68.43,64.93,67.519997,65.669952,8187200.0,2018-11-20,A
67.660004,68.669998,67.190002,67.720001,65.864487,3557600.0,2018-11-21,A
67.040001,68.610001,67.040001,68.209999,66.341049,1374300.0,2018-11-23,A
68.940002,69.300003,68.389999,69.25,67.352547,2406300.0,2018-11-26,A
68.870003,69.519997,68.699997,69.360001,67.459541,2533600.0,2018-11-27,A
69.82,71.489998,69.43,71.480003,69.521454,2661300.0,2018-11-28,A
71.230003,72.18,71.230003,71.57,69.608978,2625800.0,2018-11-29,A
71.629997,72.650002,71.339996,72.349998,70.367615,2279500.0,2018-11-30,A
73.330002,74.790001,73.190002,74.669998,72.624039,4265200.0,2018-12-03,A
74.699997,75.110001,72.629997,72.910004,70.912277,4263800.0,2018-12-04,A
