88.010002,90.410004,87.550003,90.18,90.18,1259500.0,2018-01-23,W
91.360001,92.519997,87.839996,90.839996,90.839996,1292300.0,2018-01-24,W
91.68,92.644997,90.010002,91.160004,91.160004,908600.0,2018-01-25,W
91.830002,93.550003,91.110001,93.300003,93.300003,922300.0,2018-01-26,W
93.300003,94.949997,92.660004,94.360001,94.360001,1150600.0,2018-01-29,W
90.900002,94.18,90.900002,92.980003,92.980003,849000.0,2018-01-30,W
92.5,94.0,91.349998,92.010002,92.010002,715900.0,2018-01-31,W
90.879997,93.287003,90.040001,91.730003,91.730003,869000.0,2018-02-01,W
91.0,92.110001,89.889999,90.779999,90.779999,1197000.0,2018-02-02,W
89.370003,94.360001,89.019997,89.269997,89.269997,1619000.0,2018-02-05,W
87.779999,92.114998,87.760002,91.989998,91.989998,1047200.0,2018-02-06,W
91.5,93.480003,90.57,91.129997,91.129997,1186200.0,2018-02-07,W
91.510002,92.470001,88.855003,88.980003,88.980003,933600.0,2018-02-08,W
90.0,91.790001,85.57,90.68,90.68,1404600.0,2018-02-09,W
91.43,92.589996,88.858002,92.019997,92.019997,928700.0,2018-02-12,W
91.900002,95.080002,91.849998,92.550003,92.550003,1156300.0,2018-02-13,W
92.0,98.199997,91.540001,97.07,97.07,1605400.0,2018-02-14,W
97.099998,98.43,95.480003,96.760002,96.760002,1412100.0,2018-02-15,W
97.25,98.730003,95.949997,97.519997,97.519997,1029400.0,2018-02-16,W
97.279999,100.139999,96.040001,96.300003,96.300003,2135000.0,2018-02-20,W
96.660004,98.309998,94.93,95.690002,95.690002,3230800.0,2018-02-21,W
81.459999,83.489998,73.559998,73.949997,73.949997,12900000.0,2018-02-22,W
73.769997,76.400002,68.5,75.25,75.25,11334100.0,2018-02-23,W
75.550003,77.540001,72.690002,75.010002,75.010002,4019800.0,2018-02-26,W
74.089996,76.809998,74.089996,76.269997,76.269997,2703500.0,2018-02-27,W
76.660004,78.900002,75.0,77.419998,77.419998,2669200.0,2018-02-28,W
77.209999,79.379997,76.019997,79.279999,79.279999,2283900.0,2018-03-01,W
78.540001,80.650002,77.459999,80.339996,80.339996,1657100.0,2018-03-02,W
80.0,81.739998,79.279999,81.220001,81.220001,1208400.0,2018-03-05,W
80.900002,83.660004,80.75,83.129997,83.129997,1301800.0,2018-03-06,W
81.669998,85.300003,81.129997,84.639999,84.639999,1532200.0,2018-03-07,W
85.699997,86.959999,84.150002,85.370003,85.370003,1292900.0,2018-03-08,W
85.769997,86.339996,84.260002,86.260002,86.260002,1198000.0,2018-03-09,W
86.5,87.75,84.889999,85.0,85.0,1271300.0,2018-03-12,W
84.940002,85.5,83.669998,84.360001,84.360001,990800.0,2018-03-13,W
84.529999,86.169998,83.524002,84.860001,84.860001,991100.0,2018-03-14,W
84.830002,85.026001,81.110001,83.959999,83.959999,1480000.0,2018-03-15,W
80.690002,81.800003,77.470001,78.949997,78.949997,3287000.0,2018-03-16,W
78.190002,79.309998,75.75,76.529999,76.529999,2231800.0,2018-03-19,W
77.040001,77.050003,75.010002,76.5,76.5,1818500.0,2018-03-20,W
76.0,77.300003,72.0,72.449997,72.449997,2841600.0,2018-03-21,W
72.129997,72.309998,69.080002,69.269997,69.269997,2423200.0,2018-03-22,W
69.050003,70.114998,66.860001,67.580002,67.580002,2125100.0,2018-03-23,W
68.720001,68.809998,67.0,68.010002,68.010002,1905800.0,2018-03-26,W
68.110001,68.699997,65.809998,66.540001,66.540001,2458100.0,2018-03-27,W
66.199997,67.480003,64.25,65.139999,65.139999,2596700.0,2018-03-28,W
65.889999,68.169998,65.57,67.529999,67.529999,1857100.0,2018-03-29,W
64.669998,67.529999,61.689999,62.66,62.66,3461500.0,2018-04-02,W
63.189999,66.120003,61.799999,65.790001,65.790001,2671500.0,2018-04-03,W
64.339996,67.639999,63.580002,67.349998,67.349998,1912200.0,2018-04-04,W
67.860001,68.93,67.32,68.120003,68.120003,1432600.0,2018-04-05,W
67.489998,68.910004,66.529999,66.639999,66.639999,1122100.0,2018-04-06,W
67.5,68.559998,66.660004,67.150002,67.150002,678200.0,2018-04-09,W
68.209999,68.769997,66.650002,68.449997,68.449997,895900.0,2018-04-10,W
68.0,69.940002,67.449997,67.669998,67.669998,807100.0,2018-04-11,W
68.029999,68.290001,67.120003,67.720001,67.720001,719300.0,2018-04-12,W
68.309998,68.309998,66.150002,66.809998,66.809998,1173700.0,2018-04-13,W
67.099998,67.470001,65.504997,65.860001,65.860001,1397900.0,2018-04-16,W
66.660004,69.849998,65.985001,68.239998,68.239998,1808700.0,2018-04-17,W
68.57,70.529999,67.889999,69.68,69.68,1496200.0,2018-04-18,W
69.639999,70.0,68.099998,69.120003,69.120003,905900.0,2018-04-19,W
68.620003,71.272003,68.419998,69.910004,69.910004,2221900.0,2018-04-20,W
70.830002,73.610001,69.769997,73.239998,73.239998,2694800.0,2018-04-23,W
73.43,73.709999,68.32,68.769997,68.769997,1585500.0,2018-04-24,W
67.32,68.290001,66.059998,67.470001,67.470001,1514200.0,2018-04-25,W
68.470001,68.949997,67.25,67.75,67.75,1426300.0,2018-04-26,W
68.25,69.300003,66.199997,66.610001,66.610001,2703100.0,2018-04-27,W
63.310001,64.25,60.529999,62.299999,62.299999,3734200.0,2018-04-30,W
61.970001,65.660004,61.490002,65.169998,65.169998,3085500.0,2018-05-01,W
71.82,77.489998,68.400002,74.07,74.07,7213300.0,2018-05-02,W
74.010002,76.470001,73.639999,76.169998,76.169998,2331100.0,2018-05-03,W
75.129997,81.43,75.029999,80.129997,80.129997,2527800.0,2018-05-04,W
80.0,83.279999,79.940002,82.160004,82.160004,1748400.0,2018-05-07,W
82.040001,85.720001,81.620003,84.529999,84.529999,1829000.0,2018-05-08,W
84.529999,85.5,82.5,83.239998,83.239998,1697500.0,2018-05-09,W
83.889999,84.379997,82.769997,83.650002,83.650002,981500.0,2018-05-10,W
83.980003,85.315002,83.349998,84.709999,84.709999,812700.0,2018-05-11,W
84.949997,85.559998,83.440002,83.730003,83.730003,1046200.0,2018-05-14,W
83.43,85.449997,82.309998,84.589996,84.589996,1216700.0,2018-05-15,W
84.269997,85.5,83.714996,85.050003,85.050003,849800.0,2018-05-16,W
85.220001,86.599998,84.809998,85.760002,85.760002,1545600.0,2018-05-17,W
85.650002,86.269997,85.043999,85.720001,85.720001,1284200.0,2018-05-18,W
86.510002,87.309998,85.129997,85.529999,85.529999,1448000.0,2018-05-21,W
86.290001,86.290001,84.379997,84.660004,84.660004,854800.0,2018-05-22,W
83.860001,85.790001,83.690002,85.489998,85.489998,887900.0,2018-05-23,W
85.459999,86.690002,84.831001,86.519997,86.519997,863600.0,2018-05-24,W
86.669998,89.940002,86.059998,89.849998,89.849998,1498400.0,2018-05-25,W
88.889999,91.949997,88.849998,90.980003,90.980003,1624800.0,2018-05-29,W
91.0,95.099998,90.989998,94.620003,94.620003,1495900.0,2018-05-30,W
94.599998,95.790001,91.82,92.349998,92.349998,1767100.0,2018-05-31,W
93.379997,97.0,93.199997,94.989998,94.989998,1795800.0,2018-06-01,W
95.150002,98.379997,94.349998,98.099998,98.099998,1341500.0,2018-06-04,W
98.199997,101.800003,97.964996,100.440002,100.440002,1632900.0,2018-06-05,W
100.529999,105.25,100.529999,105.209999,105.209999,1933200.0,2018-06-06,W
105.190002,105.730003,100.459999,101.650002,101.650002,2010500.0,2018-06-07,W
101.779999,106.099998,100.660004,105.410004,105.410004,2344100.0,2018-06-08,W
105.739998,109.459999,103.75,103.970001,103.970001,2859600.0,2018-06-11,W
104.169998,109.735001,104.169998,108.139999,108.139999,1698400.0,2018-06-12,W
108.989998,109.489998,107.080002,107.43,107.43,1125500.0,2018-06-13,W
108.050003,110.18,107.690002,109.5,109.5,1667800.0,2018-06-14,W
108.32,112.580002,106.940002,110.870003,110.870003,1888900.0,2018-06-15,W
109.93,114.019997,108.889999,113.82,113.82,1262000.0,2018-06-18,W
111.879997,114.014999,109.68,113.870003,113.870003,1426600.0,2018-06-19,W
114.230003,116.93,113.470001,116.160004,116.160004,2068300.0,2018-06-20,W
116.139999,117.449997,105.110001,114.279999,114.279999,3703200.0,2018-06-21,W
114.239998,117.029999,112.559998,114.839996,114.839996,2565300.0,2018-06-22,W
114.18,114.209999,108.650002,109.809998,109.809998,1457000.0,2018-06-25,W
110.900002,112.690002,108.915001,112.209999,112.209999,1368600.0,2018-06-26,W
114.309998,117.360001,111.139999,111.459999,111.459999,1517700.0,2018-06-27,W
111.419998,119.839996,110.82,118.639999,118.639999,1970200.0,2018-06-28,W
118.889999,119.5,116.642998,118.760002,118.760002,1117400.0,2018-06-29,W
117.470001,117.620003,115.360001,115.910004,115.910004,1346200.0,2018-07-02,W
117.589996,118.074997,115.0,115.940002,115.940002,607500.0,2018-07-03,W
117.269997,117.900002,114.660004,117.82,117.82,978300.0,2018-07-05,W
117.419998,122.050003,117.330002,121.739998,121.739998,1344000.0,2018-07-06,W
120.5,121.410004,118.370003,121.120003,121.120003,1238200.0,2018-07-09,W
121.120003,122.529999,119.699997,120.699997,120.699997,872500.0,2018-07-10,W
117.790001,118.220001,112.230003,117.169998,117.169998,1752100.0,2018-07-11,W
118.43,120.0,116.169998,118.059998,118.059998,1149800.0,2018-07-12,W
119.139999,120.5,118.029999,119.169998,119.169998,860200.0,2018-07-13,W
118.980003,122.129997,117.129997,120.769997,120.769997,830400.0,2018-07-16,W
119.559998,125.93,118.620003,124.650002,124.650002,1410800.0,2018-07-17,W
124.129997,125.510002,122.410004,124.25,124.25,1443700.0,2018-07-18,W
124.260002,126.600998,124.010002,125.610001,125.610001,1297300.0,2018-07-19,W
125.870003,127.089996,124.760002,126.5,126.5,1135100.0,2018-07-20,W
126.620003,128.440002,125.541,126.879997,126.879997,1183900.0,2018-07-23,W
127.900002,127.900002,120.849998,122.489998,122.489998,1104700.0,2018-07-24,W
120.269997,126.540001,119.442001,125.970001,125.970001,927000.0,2018-07-25,W
125.589996,125.809998,118.0,118.470001,118.470001,1948800.0,2018-07-26,W
119.849998,120.040001,114.25,115.5,115.5,1784400.0,2018-07-27,W
115.309998,116.260002,107.580002,109.669998,109.669998,2681500.0,2018-07-30,W
110.589996,112.440002,107.0,108.82,108.82,1778200.0,2018-07-31,W
109.519997,110.82,107.230003,107.230003,107.230003,2539900.0,2018-08-01,W
116.25,120.339996,110.805,115.32,115.32,5190000.0,2018-08-02,W
113.809998,114.839996,110.390999,111.639999,111.639999,2084200.0,2018-08-03,W
110.43,114.82,109.75,114.5,114.5,1512600.0,2018-08-06,W
113.82,117.190002,110.699997,114.949997,114.949997,1262500.0,2018-08-07,W
114.949997,116.849998,114.160004,115.769997,115.769997,803800.0,2018-08-08,W
115.879997,120.800003,114.654999,119.720001,119.720001,1796000.0,2018-08-09,W
117.209999,125.220001,117.209999,123.389999,123.389999,4050600.0,2018-08-10,W
123.239998,125.290001,121.120003,122.269997,122.269997,1616500.0,2018-08-13,W
122.709999,123.176003,120.5,122.239998,122.239998,813100.0,2018-08-14,W
121.190002,122.939003,117.459999,119.43,119.43,1187500.0,2018-08-15,W
120.879997,121.050003,117.362,118.68,118.68,724900.0,2018-08-16,W
119.050003,120.120003,117.275002,119.309998,119.309998,859700.0,2018-08-17,W
119.0,122.669998,118.739998,121.989998,121.989998,673900.0,2018-08-20,W
121.610001,125.400002,120.839996,124.949997,124.949997,778000.0,2018-08-21,W
125.110001,129.059998,124.470001,127.339996,127.339996,1120500.0,2018-08-22,W
127.339996,134.220001,127.339996,130.820007,130.820007,1709000.0,2018-08-23,W
131.240005,133.210007,127.650002,128.529999,128.529999,1357200.0,2018-08-24,W
130.0,130.610001,127.190002,128.740005,128.740005,1002300.0,2018-08-27,W
128.639999,130.908997,127.279999,130.639999,130.639999,1439900.0,2018-08-28,W
130.440002,131.899994,127.940002,131.800003,131.800003,1085500.0,2018-08-29,W
131.330002,135.820007,130.940002,132.960007,132.960007,1019200.0,2018-08-30,W
132.309998,135.419998,131.509995,135.169998,135.169998,1039300.0,2018-08-31,W
134.860001,139.419998,133.770004,138.860001,138.860001,1763900.0,2018-09-04,W
138.0,138.419998,130.320007,133.460007,133.460007,1393700.0,2018-09-05,W
133.449997,134.520004,131.679993,132.949997,132.949997,895900.0,2018-09-06,W
132.470001,140.389999,132.0,133.860001,133.860001,2110800.0,2018-09-07,W
135.889999,139.440002,134.0,138.779999,138.779999,1277100.0,2018-09-10,W
138.589996,144.350006,138.020004,143.960007,143.960007,1069700.0,2018-09-11,W
143.399994,149.899994,142.690002,149.5,149.5,1745600.0,2018-09-12,W
147.460007,149.619995,145.570007,148.039993,148.039993,1246100.0,2018-09-13,W
148.600006,151.199005,147.544006,149.919998,149.919998,1148800.0,2018-09-14,W
147.589996,147.800995,141.699997,142.229996,142.229996,1751400.0,2018-09-17,W
142.300003,145.054993,142.300003,143.259995,143.259995,985700.0,2018-09-18,W
146.270004,146.860001,130.720001,139.029999,139.029999,1946100.0,2018-09-19,W
138.649994,140.220001,135.921005,137.610001,137.610001,1137100.0,2018-09-20,W
138.289993,139.720001,133.509995,133.979996,133.979996,2259200.0,2018-09-21,W
133.279999,138.479996,131.399994,137.679993,137.679993,1092900.0,2018-09-24,W
137.699997,141.380005,137.559998,141.139999,141.139999,978600.0,2018-09-25,W
140.699997,142.899994,138.429993,141.720001,141.720001,747600.0,2018-09-26,W
143.839996,147.5,143.839996,145.619995,145.619995,914500.0,2018-09-27,W
145.160004,149.699997,145.050003,147.669998,147.669998,877300.0,2018-09-28,W
149.110001,149.850006,141.317993,143.639999,143.639999,1357400.0,2018-10-01,W
142.630005,143.729996,134.300003,134.779999,134.779999,1666500.0,2018-10-02,W
135.720001,139.470001,133.744003,138.130005,138.130005,882700.0,2018-10-03,W
136.050003,136.050003,131.059998,133.169998,133.169998,1143000.0,2018-10-04,W
132.899994,136.0,129.550003,132.899994,132.899994,752800.0,2018-10-05,W
131.75,132.690002,125.300003,129.119995,129.119995,1121200.0,2018-10-08,W
128.740005,131.940002,127.250999,127.709999,127.709999,859800.0,2018-10-09,W
127.0,127.050003,118.260002,119.589996,119.589996,2106600.0,2018-10-10,W
118.540001,119.989998,114.870003,116.0,116.0,1952000.0,2018-10-11,W
123.150002,125.550003,119.620003,122.669998,122.669998,1792100.0,2018-10-12,W
118.0,122.760002,115.410004,121.050003,121.050003,1450300.0,2018-10-15,W
124.059998,125.455002,122.269997,125.110001,125.110001,929800.0,2018-10-16,W
125.879997,125.879997,120.989998,124.709999,124.709999,809300.0,2018-10-17,W
123.360001,125.470001,120.739998,123.260002,123.260002,603000.0,2018-10-18,W
125.5,126.980003,122.0,122.529999,122.529999,939900.0,2018-10-19,W
123.480003,126.389999,120.495003,124.68,124.68,1609600.0,2018-10-22,W
120.540001,121.845001,116.574997,119.879997,119.879997,1526000.0,2018-10-23,W
119.989998,123.190002,109.410004,110.059998,110.059998,1916800.0,2018-10-24,W
111.010002,117.410004,110.559998,115.660004,115.660004,1364000.0,2018-10-25,W
112.394997,112.760002,106.269997,108.730003,108.730003,1903100.0,2018-10-26,W
111.099998,112.849998,99.839996,102.599998,102.599998,2406000.0,2018-10-29,W
102.0,108.245003,100.349998,106.449997,106.449997,2170500.0,2018-10-30,W
109.099998,113.639999,109.059998,110.290001,110.290001,3324200.0,2018-10-31,W
96.309998,99.0,90.092003,96.160004,96.160004,9948100.0,2018-11-01,W
95.75,99.93,91.769997,92.959999,92.959999,4328000.0,2018-11-02,W
92.959999,97.389999,90.910004,97.040001,97.040001,2989900.0,2018-11-05,W
96.480003,98.620003,92.139999,93.5,93.5,1623300.0,2018-11-06,W
94.699997,98.830002,94.164001,97.93,97.93,1783900.0,2018-11-07,W
97.730003,99.370003,96.055,98.050003,98.050003,1279300.0,2018-11-08,W
96.769997,99.080002,93.139999,93.410004,93.410004,1830200.0,2018-11-09,W
92.599998,93.809998,88.199997,91.580002,91.580002,2276000.0,2018-11-12,W
92.650002,94.739998,90.050003,92.709999,92.709999,1346400.0,2018-11-13,W
91.0,93.540001,87.690002,87.849998,87.849998,4202800.0,2018-11-14,W
86.550003,90.419998,85.410004,89.0,89.0,4136000.0,2018-11-15,W
88.209999,91.0,86.080002,87.790001,87.790001,1950200.0,2018-11-16,W
87.199997,88.245003,82.339996,82.599998,82.599998,2133000.0,2018-11-19,W
77.989998,87.989998,76.599998,84.550003,84.550003,2687800.0,2018-11-20,W
86.730003,89.666,86.370003,88.160004,88.160004,3002200.0,2018-11-21,W
87.459999,90.360001,87.459999,88.440002,88.440002,973100.0,2018-11-23,W
90.580002,93.959999,88.839996,91.5,91.5,2999000.0,2018-11-26,W
91.949997,96.041,90.690002,91.599998,91.599998,3769800.0,2018-11-27,W
96.0,106.910004,96.0,104.889999,104.889999,7203300.0,2018-11-28,W
103.120003,106.949997,101.260002,105.389999,105.389999,2779200.0,2018-11-29,W
105.440002,108.184998,105.040001,106.199997,106.199997,4650200.0,2018-11-30,W
110.75,112.370003,105.019997,112.290001,112.290001,2812400.0,2018-12-03,W
111.790001,114.690002,106.502998,108.239998,108.239998,3566600.0,2018-12-04,W
104.029999,111.019997,103.0,111.019997,111.019997,2394300.0,2018-12-06,W
110.459999,111.970001,103.760002,104.769997,104.769997,1788100.0,2018-12-07,W
